   3800,0.9495823
   3810,0.9495645
   3820,0.9495574
   3830,0.9495538
   3850,0.9495503
   3860,0.9495254
   3870,0.9495111
   3890,0.9495076
   3900,0.9495040
   3910,0.9494755
   3920,0.9493972
   3930,0.9493901
   3940,0.9493189
   3950,0.9492655
   3960,0.9492157
   3970,0.9491801
   3980,0.9491730
   3990,0.9491552
   4000,0.9491516
   4010,0.9490840
   4020,0.9490449
   4040,0.9490413
   4060,0.9490306
   4070,0.9490199
   4080,0.9490164
   4090,0.9489701
   4100,0.9489381
   4110,0.9489167
   4120,0.9488989
   4130,0.9488954
   4140,0.9487957
   4150,0.9487921
   4160,0.9487850
   4170,0.9487637
   4200,0.9487423
   4210,0.9487245
   4230,0.9486996
   4240,0.9486960
   4250,0.9486889
   4270,0.9486711
   4280,0.9486498
   4290,0.9486213
   4300,0.9485928
   4320,0.9484967
   4330,0.9484896
   4350,0.9484860
   4360,0.9484789
   4370,0.9484433
   4390,0.9484291
   4400,0.9483828
   4420,0.9483508
   4430,0.9483472
   4450,0.9483437
   4460,0.9483188
   4470,0.9482903
   4480,0.9482227
   4490,0.9482155
   4500,0.9482120
   4510,0.9481444
   4530,0.9481408
   4540,0.9481052
   4550,0.9480696
   4570,0.9480660
   4580,0.9480162
   4590,0.9479379
   4600,0.9479344
   4610,0.9479308
   4630,0.9478988
   4640,0.9478952
   4660,0.9478738
   4670,0.9478383
   4680,0.9477884
   4690,0.9477742
   4710,0.9477706
   4720,0.9477457
   4730,0.9477101
   4740,0.9476496
   4760,0.9476425
   4780,0.9476247
   4800,0.9475820
   4830,0.9475464
   4850,0.9473720
   4860,0.9471940
   4870,0.9471727
   4880,0.9471122
   4890,0.9471050
   4910,0.9470944
   4920,0.9469377
   4930,0.9468808
   4940,0.9468772
   4950,0.9468737
   4960,0.9466957
   4980,0.9466459
   4990,0.9465676
   5020,0.9465569
   5050,0.9465142
   5060,0.9465035
   5070,0.9464430
   5080,0.9464288
   5090,0.9463861
   5100,0.9463469
   5120,0.9462828
   5130,0.9462793
   5140,0.9462366
   5150,0.9462223
   5160,0.9462081
   5190,0.9462045
   5200,0.9461974
   5240,0.9461618
   5250,0.9461583
   5260,0.9461227
   5280,0.9461120
   5290,0.9461084
   5300,0.9460693
   5310,0.9460444
   5320,0.9460337
   5330,0.9460301
   5340,0.9460266
   5350,0.9460230
   5360,0.9459910
   5370,0.9459803
   5380,0.9459661
   5400,0.9459340
   5430,0.9459305
   5440,0.9459233
   5450,0.9457133
   5460,0.9457098
   5480,0.9456991
   5490,0.9456813
   5500,0.9456457
   5510,0.9456172
   5520,0.9455923
   5540,0.9455710
   5550,0.9455674
   5560,0.9454927
   5580,0.9454108
   5590,0.9453538
   5600,0.9452898
   5620,0.9452755
   5630,0.9452115
   5640,0.9452044
   5650,0.9451438
   5660,0.9451332
   5670,0.9451225
   5680,0.9451154
   5700,0.9451083
   5710,0.9450762
   5720,0.9450727
   5730,0.9450193
   5740,0.9450122
   5750,0.9450050
   5760,0.9450015
   5770,0.9449623
   5780,0.9448983
   5790,0.9448449
   5800,0.9447915
   5810,0.9447559
   5820,0.9446064
   5840,0.9445601
   5850,0.9445494
   5860,0.9444177
   5900,0.9442505
   5910,0.9442469
   5920,0.9442006
   5930,0.9441900
   5940,0.9441793
   5950,0.9441722
   5980,0.9441686
   6000,0.9441223
   6010,0.9441116
   6020,0.9440689
   6030,0.9440583
   6040,0.9440547
   6050,0.9440155
   6060,0.9440049
   6070,0.9439835
   6080,0.9439728
   6090,0.9438483
   6100,0.9437308
   6110,0.9437201
   6120,0.9436881
   6130,0.9436454
   6150,0.9436133
   6160,0.9435955
   6170,0.9435920
   6180,0.9435813
   6190,0.9435315
   6200,0.9435244
   6210,0.9434674
   6220,0.9434069
   6230,0.9433500
   6240,0.9433464
   6250,0.9433428
   6260,0.9432859
   6270,0.9432183
   6280,0.9431257
   6290,0.9430474
   6300,0.9430154
   6320,0.9429620
   6340,0.9429335
   6350,0.9428766
   6360,0.9428730
   6370,0.9428552
   6390,0.9426666
   6400,0.9426594
   6410,0.9426523
   6420,0.9426488
   6430,0.9426452
   6460,0.9425776
   6470,0.9425456
   6480,0.9425242
   6490,0.9424779
   6500,0.9424388
   6530,0.9424245
   6540,0.9424067
   6550,0.9423533
   6570,0.9422786
   6580,0.9422430
   6590,0.9422394
   6610,0.9422252
   6630,0.9420828
   6640,0.9419903
   6650,0.9419405
   6660,0.9419298
   6670,0.9419191
   6680,0.9419084
   6690,0.9418444
   6700,0.9418408
   6710,0.9417945
   6720,0.9416166
   6730,0.9416059
   6740,0.9415988
   6770,0.9415917
   6780,0.9415169
   6790,0.9414742
   6800,0.9413283
   6810,0.9412927
   6820,0.9412891
   6830,0.9412820
   6850,0.9412428
   6860,0.9412393
   6870,0.9412357
   6880,0.9411432
   6910,0.9411183
   6920,0.9411147
   6930,0.9411111
   6940,0.9410364
   6950,0.9410328
   6960,0.9410115
   6970,0.9409723
   6980,0.9409652
   6990,0.9409261
   7000,0.9409225
   7010,0.9409154
   7020,0.9409118
   7030,0.9409083
   7040,0.9408762
   7060,0.9408727
   7070,0.9407801
   7080,0.9407588
   7090,0.9407303
   7100,0.9407054
   7130,0.9406876
   7150,0.9406734
   7160,0.9406378
   7170,0.9406235
   7180,0.9405666
   7190,0.9405630
   7200,0.9405381
   7230,0.9405345
   7240,0.9405310
   7250,0.9405274
   7260,0.9403317
   7270,0.9403103
   7300,0.9402925
   7310,0.9402676
   7320,0.9402498
   7340,0.9401608
   7350,0.9401573
   7360,0.9401537
   7370,0.9401252
   7380,0.9401181
   7390,0.9401039
   7400,0.9400078
   7420,0.9397871
   7430,0.9397835
   7440,0.9397764
   7450,0.9397123
   7460,0.9397088
   7470,0.9397017
   7490,0.9396981
   7500,0.9396732
   7510,0.9395913
   7520,0.9395486
   7530,0.9394952
   7550,0.9394881
   7560,0.9394810
   7570,0.9394561
   7580,0.9394347
   7590,0.9394062
   7600,0.9393778
   7610,0.9393564
   7620,0.9392959
   7630,0.9392674
   7640,0.9392496
   7650,0.9391820
   7660,0.9391713
   7670,0.9391535
   7680,0.9391500
   7690,0.9391144
   7700,0.9389898
   7710,0.9389720
   7720,0.9389613
   7730,0.9389328
   7740,0.9389293
   7750,0.9389222
   7760,0.9388367
   7770,0.9388012
   7780,0.9387976
   7800,0.9387157
   7810,0.9386659
   7820,0.9386623
   7830,0.9386552
   7840,0.9386517
   7850,0.9386339
   7860,0.9386303
   7870,0.9386125
   7880,0.9385235
   7890,0.9385022
   7910,0.9384737
   7920,0.9383883
   7930,0.9383705
   7940,0.9383669
   7950,0.9383349
   7970,0.9382779
   7980,0.9382601
   7990,0.9382566
   8000,0.9381569
   8010,0.9381249
   8030,0.9381142
   8040,0.9381000
   8060,0.9378864
   8070,0.9378508
   8080,0.9378473
   8090,0.9378437
   8100,0.9377796
   8110,0.9375447
   8120,0.9375056
   8130,0.9374806
   8140,0.9374628
   8150,0.9374557
   8170,0.9374201
   8180,0.9373810
   8190,0.9373525
   8210,0.9373490
   8220,0.9371959
   8230,0.9371283
   8240,0.9370713
   8250,0.9370500
   8260,0.9370357
   8270,0.9370322
   8280,0.9369610
   8290,0.9369254
   8300,0.9368471
   8310,0.9367581
   8320,0.9367261
   8330,0.9366834
   8340,0.9365873
   8350,0.9365481
   8360,0.9365339
   8370,0.9365125
   8380,0.9364235
   8390,0.9364200
   8400,0.9364022
   8420,0.9363523
   8430,0.9363488
   8450,0.9363203
   8470,0.9363168
   8480,0.9363061
   8490,0.9362812
   8530,0.9362776
   8540,0.9362029
   8550,0.9361317
   8560,0.9360213
   8570,0.9359964
   8580,0.9359857
   8600,0.9359323
   8610,0.9358932
   8620,0.9358540
   8630,0.9358006
   8650,0.9356796
   8670,0.9356690
   8680,0.9356618
   8700,0.9356120
   8710,0.9355586
   8730,0.9355551
   8740,0.9355301
   8750,0.9355230
   8760,0.9354198
   8770,0.9353522
   8780,0.9353059
   8790,0.9353023
   8800,0.9352490
   8820,0.9352169
   8830,0.9351386
   8840,0.9351351
   8860,0.9350923
   8880,0.9350674
   8890,0.9350283
   8900,0.9348681
   8910,0.9348361
   8920,0.9348183
   8930,0.9347898
   8940,0.9345976
   8950,0.9345940
   8960,0.9345620
   8970,0.9345549
   8980,0.9345264
   8990,0.9344944
   9010,0.9344873
   9020,0.9344374
   9030,0.9343413
   9050,0.9342666
   9060,0.9342488
   9070,0.9342061
   9080,0.9341171
   9090,0.9341064
   9100,0.9340637
   9110,0.9338715
   9120,0.9338573
   9130,0.9336793
   9150,0.9334266
   9160,0.9334195
   9170,0.9333803
   9180,0.9333768
   9190,0.9332807
   9200,0.9332273
   9210,0.9331347
   9230,0.9331062
   9240,0.9330422
   9250,0.9330386
   9260,0.9330208
   9270,0.9329888
   9280,0.9329817
   9290,0.9329568
   9300,0.9328820
   9310,0.9327610
   9320,0.9326756
   9330,0.9326222
   9340,0.9325474
   9350,0.9325190
   9360,0.9324193
   9370,0.9323481
   9380,0.9323303
   9400,0.9322912
   9410,0.9322627
   9420,0.9322413
   9440,0.9322342
   9450,0.9322271
   9470,0.9321951
   9480,0.9321915
   9510,0.9321524
   9520,0.9321203
   9530,0.9320740
   9540,0.9319673
   9550,0.9319424
   9560,0.9319210
   9570,0.9317964
   9580,0.9317751
   9590,0.9317679
   9600,0.9317466
   9610,0.9317074
   9620,0.9316932
   9630,0.9316896
   9640,0.9316861
   9650,0.9316718
   9660,0.9315829
   9670,0.9315793
   9680,0.9315757
   9690,0.9313373
   9700,0.9312981
   9710,0.9312483
   9720,0.9312198
   9730,0.9311771
   9740,0.9311700
   9750,0.9311629
   9760,0.9311344
   9770,0.9311308
   9780,0.9311237
   9800,0.9310881
   9820,0.9310846
   9830,0.9310668
   9840,0.9310632
   9850,0.9309778
   9860,0.9309386
   9870,0.9308959
   9880,0.9308532
   9890,0.9308247
   9900,0.9307963
   9910,0.9307785
   9920,0.9307179
   9940,0.9307144
   9950,0.9306218
   9960,0.9305578
   9970,0.9305044
   9990,0.9304474
  10000,0.9303585
  10010,0.9303549
  10020,0.9303478
  10030,0.9303051
  10040,0.9303015
  10050,0.9302517
  10070,0.9301591
  10080,0.9301271
  10090,0.9300844
  10100,0.9300239
  10110,0.9300061
  10120,0.9299990
  10140,0.9299954
  10150,0.9299776
  10160,0.9299741
  10170,0.9299669
  10180,0.9299527
  10190,0.9299385
  10200,0.9298815
  10210,0.9298210
  10240,0.9298139
  10250,0.9298103
  10260,0.9298068
  10270,0.9296822
  10280,0.9296751
  10300,0.9295541
  10310,0.9294935
  10320,0.9294900
  10340,0.9294864
  10350,0.9294117
  10360,0.9293903
  10370,0.9293868
  10380,0.9293832
  10390,0.9293583
  10410,0.9293013
  10420,0.9292978
  10430,0.9289988
  10450,0.9289668
  10460,0.9288885
  10470,0.9288813
  10490,0.9286963
  10510,0.9286037
  10520,0.9285966
  10540,0.9284364
  10550,0.9283902
  10560,0.9283225
  10570,0.9283083
  10580,0.9282905
  10590,0.9282051
  10600,0.9281552
  10610,0.9281232
  10620,0.9280342
  10630,0.9280307
  10640,0.9280058
  10650,0.9279595
  10670,0.9278812
  10690,0.9278420
  10700,0.9278385
  10710,0.9278171
  10720,0.9278064
  10730,0.9277566
  10740,0.9276890
  10750,0.9276819
  10760,0.9276747
  10770,0.9276712
  10780,0.9276676
  10790,0.9276427
  10800,0.9276142
  10810,0.9275608
  10820,0.9275395
  10840,0.9274576
  10880,0.9272619
  10900,0.9271942
  10920,0.9271764
  10930,0.9270981
  10940,0.9270768
  10950,0.9270697
  10960,0.9270661
  10970,0.9270625
  10990,0.9270519
  11020,0.9270483
  11030,0.9270376
  11060,0.9270341
  11070,0.9270305
  11080,0.9269878
  11090,0.9269700
  11110,0.9269486
  11120,0.9269059
  11150,0.9268276
  11160,0.9267849
  11180,0.9267102
  11200,0.9266532
  11210,0.9265820
  11220,0.9265571
  11250,0.9265429
  11260,0.9265286
  11270,0.9263827
  11290,0.9262866
  11300,0.9262795
  11310,0.9262439
  11320,0.9262403
  11330,0.9261656
  11340,0.9259876
  11350,0.9259449
  11370,0.9259413
  11380,0.9259378
  11390,0.9258986
  11400,0.9258595
  11410,0.9258559
  11420,0.9258381
  11430,0.9257919
  11440,0.9257634
  11450,0.9257563
  11460,0.9257100
  11470,0.9256637
  11490,0.9256139
  11500,0.9256103
  11510,0.9255854
  11520,0.9255819
  11530,0.9255783
  11540,0.9255214
  11550,0.9253469
  11560,0.9253363
  11570,0.9253007
  11580,0.9252722
  11610,0.9252686
  11620,0.9252437
  11640,0.9251903
  11660,0.9251441
  11670,0.9251120
  11680,0.9250836
  11690,0.9250729
  11700,0.9250586
  11710,0.9250444
  11720,0.9250230
  11730,0.9249803
  11740,0.9249020
  11750,0.9246671
  11760,0.9246600
  11770,0.9246173
  11780,0.9243966
  11790,0.9243610
  11800,0.9243575
  11810,0.9243432
  11820,0.9242578
  11830,0.9242542
  11840,0.9241795
  11850,0.9241439
  11860,0.9241047
  11870,0.9241012
  11880,0.9240158
  11900,0.9240086
  11920,0.9239624
  11930,0.9238734
  11940,0.9237488
  11950,0.9237061
  11960,0.9235958
  11970,0.9234178
  11980,0.9234107
  11990,0.9230975
  12000,0.9230832
  12020,0.9230725
  12030,0.9230227
  12040,0.9230192
  12050,0.9230120
  12060,0.9230049
  12070,0.9227736
  12080,0.9226953
  12090,0.9225244
  12100,0.9224354
  12110,0.9224247
  12130,0.9223714
  12140,0.9223464
  12150,0.9223002
  12160,0.9221614
  12170,0.9221329
  12180,0.9221258
  12190,0.9220973
  12200,0.9220190
  12210,0.9219798
  12220,0.9219727
  12230,0.9219478
  12240,0.9218019
  12250,0.9217841
  12270,0.9217556
  12280,0.9216737
  12290,0.9216132
  12300,0.9216025
  12310,0.9215812
  12320,0.9215314
  12330,0.9215278
  12340,0.9214175
  12350,0.9213961
  12360,0.9213783
  12370,0.9213427
  12380,0.9213392
  12390,0.9213071
  12400,0.9212644
  12410,0.9212573
  12420,0.9212537
  12430,0.9212431
  12440,0.9210188
  12480,0.9209939
  12510,0.9209263
  12520,0.9209156
  12550,0.9208836
  12560,0.9208800
  12570,0.9208480
  12580,0.9208409
  12590,0.9208088
  12600,0.9208053
  12610,0.9207341
  12620,0.9205525
  12650,0.9205419
  12660,0.9205383
  12670,0.9205063
  12680,0.9204671
  12700,0.9203817
  12720,0.9202358
  12730,0.9202251
  12760,0.9202215
  12770,0.9201966
  12790,0.9201824
  12820,0.9201753
  12840,0.9201254
  12860,0.9201219
  12870,0.9200720
  12880,0.9199297
  12890,0.9199083
  12900,0.9198727
  12910,0.9197980
  12920,0.9197909
  12930,0.9197481
  12950,0.9197161
  12960,0.9196841
  12970,0.9194919
  12980,0.9194563
  12990,0.9194527
  13000,0.9194456
  13010,0.9194420
  13020,0.9194385
  13030,0.9194136
  13040,0.9193744
  13050,0.9193175
  13070,0.9191858
  13080,0.9191751
  13090,0.9190541
  13100,0.9190363
  13120,0.9190185
  13130,0.9187195
  13140,0.9187159
  13150,0.9187088
  13170,0.9186661
  13180,0.9185878
  13190,0.9185558
  13200,0.9184027
  13210,0.9183778
  13220,0.9183458
  13230,0.9183315
  13240,0.9183280
  13250,0.9183173
  13280,0.9182746
  13290,0.9182532
  13310,0.9182461
  13320,0.9182283
  13330,0.9181678
  13340,0.9180432
  13370,0.9180041
  13380,0.9179044
  13390,0.9179009
  13400,0.9178937
  13410,0.9178083
  13420,0.9177478
  13430,0.9176837
  13440,0.9176659
  13470,0.9176481
  13490,0.9176126
  13500,0.9175556
  13510,0.9174915
  13520,0.9174880
  13530,0.9174559
  13540,0.9173741
  13550,0.9173242
  13570,0.9172958
  13580,0.9172922
  13600,0.9172602
  13610,0.9172531
  13620,0.9172139
  13630,0.9171000
  13640,0.9170324
  13650,0.9169968
  13660,0.9169932
  13670,0.9168758
  13680,0.9168437
  13690,0.9168117
  13710,0.9168010
  13720,0.9167619
  13730,0.9167583
  13740,0.9167441
  13750,0.9166978
  13760,0.9166658
  13770,0.9166444
  13780,0.9165804
  13790,0.9165056
  13800,0.9164700
  13810,0.9163632
  13820,0.9163312
  13830,0.9162956
  13840,0.9162244
  13850,0.9161995
  13860,0.9161746
  13870,0.9161497
  13880,0.9160856
  13890,0.9160820
  13900,0.9160714
  13910,0.9159966
  13920,0.9159895
  13930,0.9159005
  13940,0.9157617
  13950,0.9157226
  13960,0.9157119
  13970,0.9157083
  13980,0.9156478
  13990,0.9156371
  14000,0.9154805
  14010,0.9154734
  14020,0.9153702
  14030,0.9153666
  14040,0.9153132
  14060,0.9150605
  14070,0.9149609
  14080,0.9149502
  14090,0.9149110
  14100,0.9148790
  14110,0.9148185
  14120,0.9147010
  14130,0.9146975
  14140,0.9146121
  14160,0.9145836
  14170,0.9144804
  14180,0.9144768
  14190,0.9144305
  14200,0.9143629
  14210,0.9143593
  14220,0.9143095
  14230,0.9142953
  14240,0.9142241
  14250,0.9141992
  14260,0.9141102
  14270,0.9140853
  14280,0.9140710
  14290,0.9139999
  14300,0.9139856
  14310,0.9139037
  14320,0.9138041
  14330,0.9136546
  14340,0.9136154
  14350,0.9135727
  14360,0.9134909
  14370,0.9134446
  14380,0.9134161
  14390,0.9134090
  14400,0.9133627
  14410,0.9133556
  14420,0.9133307
  14430,0.9133271
  14440,0.9133022
  14450,0.9132061
  14460,0.9130815
  14470,0.9129961
  14480,0.9129890
  14490,0.9129819
  14500,0.9129676
  14510,0.9129356
  14520,0.9128893
  14530,0.9126971
  14540,0.9124800
  14550,0.9124765
  14560,0.9124338
  14570,0.9124124
  14580,0.9123554
  14590,0.9122878
  14600,0.9122380
  14610,0.9120956
  14620,0.9120921
  14630,0.9120814
  14640,0.9120671
  14650,0.9120315
  14660,0.9120138
  14670,0.9120066
  14680,0.9119888
  14690,0.9119710
  14700,0.9119675
  14710,0.9119497
  14720,0.9118571
  14730,0.9117326
  14740,0.9117254
  14750,0.9116365
  14760,0.9116329
  14770,0.9115973
  14780,0.9115902
  14790,0.9115617
  14800,0.9115546
  14810,0.9114656
  14820,0.9113802
  14830,0.9113553
  14840,0.9112948
  14850,0.9112877
  14860,0.9112805
  14870,0.9112485
  14880,0.9112307
  14890,0.9112058
  14900,0.9111809
  14910,0.9108712
  14920,0.9108677
  14930,0.9108534
  14940,0.9108463
  14950,0.9107538
  14960,0.9106719
  14970,0.9106541
  14980,0.9106470
  14990,0.9105651
  15000,0.9105544
  15010,0.9105117
  15020,0.9104583
  15030,0.9104512
  15040,0.9104441
  15050,0.9103836
  15060,0.9103765
  15070,0.9103729
  15080,0.9103694
  15090,0.9103088
  15100,0.9103017
  15110,0.9102804
  15120,0.9102661
  15130,0.9102341
  15140,0.9101131
  15150,0.9100490
  15160,0.9099422
  15170,0.9098710
  15180,0.9098248
  15190,0.9097714
  15200,0.9097180
  15210,0.9096860
  15220,0.9096255
  15230,0.9096183
  15240,0.9095400
  15250,0.9095365
  15260,0.9095187
  15270,0.9094261
  15280,0.9094012
  15290,0.9093585
  15300,0.9093229
  15310,0.9093158
  15320,0.9093122
  15330,0.9092944
  15350,0.9092660
  15360,0.9092624
  15370,0.9092161
  15380,0.9091983
  15390,0.9091841
  15400,0.9091699
  15410,0.9091663
  15420,0.9091592
  15430,0.9091200
  15440,0.9090880
  15450,0.9090844
  15460,0.9090773
  15470,0.9090168
  15480,0.9089456
  15490,0.9089385
  15500,0.9089243
  15510,0.9088744
  15520,0.9088709
  15530,0.9088460
  15540,0.9088175
  15550,0.9087748
  15560,0.9087712
  15570,0.9087427
  15580,0.9086751
  15590,0.9086182
  15600,0.9085577
  15610,0.9085541
  15620,0.9085505
  15630,0.9085221
  15640,0.9084936
  15650,0.9084082
  15660,0.9083121
  15670,0.9082943
  15680,0.9082658
  15700,0.9082373
  15710,0.9082088
  15720,0.9081982
  15730,0.9081448
  15740,0.9081127
  15750,0.9080594
  15760,0.9079811
  15770,0.9078636
  15780,0.9078422
  15790,0.9076358
  15800,0.9076251
  15810,0.9076216
  15820,0.9075895
  15830,0.9075219
  15840,0.9075041
  15850,0.9075005
  15860,0.9074899
  15870,0.9074863
  15880,0.9073404
  15890,0.9072870
  15900,0.9072727
  15910,0.9072336
  15920,0.9069702
  15930,0.9068955
  15940,0.9068492
  15950,0.9067922
  15960,0.9067424
  15970,0.9067246
  15980,0.9067104
  15990,0.9066961
  16000,0.9066534
  16010,0.9066499
  16020,0.9066392
  16030,0.9066072
  16040,0.9065502
  16050,0.9065395
  16060,0.9064790
  16070,0.9063936
  16080,0.9063366
  16090,0.9063260
  16100,0.9062548
  16110,0.9061872
  16120,0.9061836
  16130,0.9060661
  16140,0.9059594
  16150,0.9059095
  16160,0.9059060
  16170,0.9059024
  16180,0.9058953
  16190,0.9058241
