   2470,0.9581810
   2480,0.9581757
   2490,0.9581359
   2500,0.9581306
   2520,0.9581253
   2530,0.9581041
   2540,0.9580988
   2550,0.9580934
   2560,0.9580881
   2570,0.9580828
   2580,0.9580775
   2590,0.9580669
   2600,0.9580643
   2610,0.9580590
   2620,0.9580085
   2630,0.9579847
   2650,0.9579820
   2660,0.9579369
   2670,0.9579263
   2680,0.9579183
   2690,0.9579077
   2700,0.9578945
   2710,0.9578918
   2720,0.9578865
   2730,0.9577910
   2740,0.9577857
   2750,0.9577830
   2760,0.9577538
   2770,0.9577485
   2790,0.9577432
   2800,0.9576610
   2810,0.9576583
   2820,0.9576557
   2830,0.9576530
   2840,0.9576504
   2850,0.9576451
   2860,0.9576079
   2870,0.9575814
   2880,0.9575416
   2890,0.9575230
   2910,0.9574965
   2920,0.9574938
   2930,0.9574859
   2940,0.9574142
   2970,0.9574036
   2990,0.9573851
   3000,0.9573320
   3010,0.9573108
   3030,0.9573055
   3050,0.9573002
   3060,0.9572179
   3070,0.9572153
   3080,0.9572020
   3090,0.9571967
   3100,0.9571940
   3110,0.9571914
   3120,0.9571887
   3130,0.9571675
   3140,0.9571648
   3170,0.9571330
   3180,0.9571303
   3200,0.9571277
   3210,0.9571144
   3220,0.9571118
   3230,0.9571091
   3240,0.9570826
   3250,0.9570773
   3260,0.9570746
   3270,0.9570614
   3280,0.9570587
   3290,0.9570561
   3300,0.9570508
   3310,0.9570428
   3320,0.9569738
   3330,0.9569579
   3340,0.9569367
   3350,0.9569314
   3360,0.9569261
   3370,0.9569234
   3380,0.9569208
   3390,0.9569181
   3400,0.9568942
   3410,0.9568518
   3420,0.9568412
   3440,0.9568279
   3450,0.9568252
   3460,0.9568226
   3470,0.9568067
   3480,0.9568040
   3500,0.9567987
   3510,0.9567748
   3520,0.9567271
   3530,0.9566581
   3540,0.9566554
   3560,0.9566501
   3570,0.9566209
   3580,0.9566156
   3600,0.9566130
   3610,0.9566077
   3620,0.9565732
   3630,0.9565679
   3650,0.9565281
   3660,0.9565254
   3670,0.9565095
   3680,0.9565069
   3690,0.9565042
   3700,0.9565016
   3710,0.9564485
   3720,0.9564432
   3730,0.9564167
   3740,0.9564113
   3750,0.9564087
   3760,0.9563954
   3770,0.9563928
   3780,0.9563795
   3790,0.9563742
   3800,0.9563636
   3810,0.9563609
   3820,0.9563556
   3830,0.9563477
   3850,0.9563424
   3860,0.9563397
   3870,0.9563371
   3900,0.9563132
   3910,0.9562999
   3940,0.9562973
   3960,0.9562628
   3970,0.9562601
   3980,0.9562575
   3990,0.9562362
   4010,0.9562256
   4020,0.9562203
   4030,0.9562177
   4060,0.9561593
   4080,0.9561381
   4090,0.9560558
   4100,0.9560532
   4110,0.9560505
   4120,0.9560373
   4140,0.9560266
   4150,0.9559762
   4160,0.9559205
   4170,0.9559179
   4180,0.9559152
   4190,0.9559126
   4200,0.9559099
   4210,0.9558754
   4220,0.9558728
   4230,0.9558674
   4240,0.9558648
   4260,0.9558621
   4280,0.9558595
   4290,0.9558462
   4300,0.9558170
   4310,0.9558144
   4320,0.9558117
   4330,0.9558064
   4340,0.9558011
   4360,0.9557985
   4370,0.9557905
   4390,0.9557879
   4410,0.9557852
   4430,0.9557587
   4440,0.9556685
   4450,0.9556658
   4470,0.9556552
   4480,0.9556313
   4490,0.9556287
   4510,0.9556260
   4530,0.9555544
   4560,0.9555358
   4570,0.9555172
   4590,0.9555146
   4600,0.9554801
   4610,0.9554748
   4620,0.9554721
   4640,0.9554695
   4650,0.9554668
   4660,0.9554509
   4670,0.9554217
   4680,0.9554164
   4690,0.9554111
   4700,0.9554058
   4720,0.9553448
   4730,0.9553421
   4750,0.9551989
   4760,0.9551935
   4770,0.9551591
   4780,0.9551538
   4800,0.9551219
   4810,0.9551193
   4830,0.9550662
   4850,0.9550397
   4860,0.9550052
   4870,0.9549839
   4890,0.9549733
   4900,0.9549309
   4910,0.9549070
   4920,0.9548433
   4930,0.9548115
   4960,0.9547797
   4970,0.9547664
   4990,0.9547531
   5000,0.9547478
   5010,0.9547425
   5020,0.9547292
   5030,0.9547239
   5040,0.9546841
   5050,0.9546550
   5080,0.9546417
   5090,0.9546258
   5100,0.9545939
   5120,0.9544984
   5130,0.9544745
   5140,0.9543923
   5150,0.9543896
   5160,0.9543578
   5170,0.9543392
   5180,0.9543207
   5190,0.9542729
   5210,0.9542676
   5230,0.9542570
   5240,0.9542517
   5250,0.9542490
   5260,0.9541774
   5270,0.9541217
   5280,0.9541190
   5320,0.9541137
   5330,0.9540500
   5350,0.9540447
   5360,0.9540102
   5370,0.9540076
   5380,0.9539466
   5390,0.9539147
   5410,0.9539121
   5420,0.9539094
   5430,0.9538590
   5440,0.9538325
   5450,0.9538245
   5460,0.9537900
   5470,0.9537715
   5480,0.9537290
   5490,0.9536388
   5500,0.9536149
   5520,0.9536123
   5530,0.9536096
   5540,0.9536070
   5550,0.9535937
   5560,0.9535857
   5570,0.9535619
   5580,0.9535592
   5590,0.9535194
   5600,0.9535008
   5610,0.9534955
   5620,0.9534929
   5630,0.9534902
   5650,0.9534823
   5660,0.9534796
   5680,0.9534663
   5690,0.9534637
   5710,0.9534584
   5720,0.9534557
   5730,0.9534504
   5740,0.9534239
   5750,0.9534053
   5760,0.9534000
   5780,0.9533974
   5790,0.9533868
   5810,0.9533814
   5840,0.9533788
   5850,0.9533735
   5870,0.9533682
   5880,0.9533602
   5890,0.9533523
   5900,0.9533470
   5910,0.9533416
   5920,0.9533390
   5930,0.9533363
   5940,0.9533337
   5950,0.9533284
   5960,0.9533072
   5980,0.9532859
   5990,0.9532567
   6000,0.9532514
   6010,0.9532408
   6020,0.9532382
   6030,0.9532355
   6040,0.9532196
   6050,0.9532169
   6060,0.9532037
   6070,0.9531533
   6080,0.9531294
   6090,0.9531241
   6100,0.9531214
   6110,0.9531135
   6120,0.9530471
   6140,0.9529676
   6150,0.9529278
   6160,0.9529251
   6170,0.9529171
   6180,0.9529092
   6190,0.9529065
   6220,0.9529039
   6230,0.9528296
   6240,0.9527871
   6250,0.9527845
   6260,0.9527792
   6280,0.9527739
   6290,0.9527659
   6300,0.9526704
   6320,0.9526677
   6330,0.9526624
   6340,0.9526279
   6350,0.9524873
   6360,0.9524847
   6370,0.9524794
   6380,0.9523812
   6390,0.9523334
   6400,0.9522777
   6420,0.9522724
   6430,0.9522539
   6440,0.9522114
   6450,0.9522088
   6460,0.9522061
   6470,0.9521610
   6490,0.9521583
   6500,0.9521451
   6510,0.9521424
   6520,0.9520655
   6530,0.9520549
   6550,0.9520071
   6560,0.9519992
   6570,0.9519885
   6580,0.9519859
   6590,0.9519647
   6600,0.9519434
   6620,0.9519089
   6650,0.9519010
   6660,0.9518957
   6670,0.9518798
   6680,0.9518745
   6690,0.9518665
   6710,0.9518638
   6720,0.9518240
   6730,0.9518187
   6740,0.9518028
   6760,0.9517949
   6770,0.9517206
   6780,0.9517179
   6790,0.9516808
   6800,0.9516622
   6810,0.9516516
   6820,0.9516038
   6830,0.9515932
   6840,0.9514181
   6850,0.9514155
   6860,0.9514128
   6870,0.9514075
   6880,0.9513836
   6890,0.9513438
   6900,0.9513385
   6910,0.9512642
   6920,0.9512589
   6930,0.9512563
   6940,0.9511661
   6950,0.9511554
   6960,0.9511501
   6970,0.9511103
   6980,0.9511050
   6990,0.9510971
   7000,0.9510493
   7010,0.9510334
   7020,0.9510175
   7030,0.9509856
   7040,0.9509565
   7070,0.9509458
   7090,0.9509379
   7100,0.9509352
   7110,0.9509299
   7120,0.9509193
   7130,0.9509034
   7140,0.9508742
   7150,0.9508477
   7160,0.9507734
   7170,0.9507628
   7180,0.9507522
   7190,0.9506699
   7200,0.9506381
   7210,0.9506354
   7220,0.9506116
   7230,0.9504630
   7240,0.9504550
   7250,0.9504524
   7260,0.9503701
   7270,0.9503675
   7280,0.9503648
   7290,0.9502534
   7300,0.9502507
   7310,0.9502030
   7320,0.9501977
   7330,0.9501260
   7340,0.9501207
   7350,0.9500862
   7360,0.9500756
   7380,0.9500730
   7390,0.9500570
   7400,0.9500544
   7410,0.9500464
   7430,0.9500411
   7440,0.9500385
   7450,0.9500332
   7460,0.9499828
   7470,0.9499774
   7480,0.9499748
   7490,0.9499721
   7500,0.9498076
   7510,0.9497758
   7520,0.9497732
   7530,0.9497652
   7540,0.9497599
   7550,0.9497572
   7560,0.9497440
   7570,0.9497387
   7580,0.9496378
   7590,0.9496113
   7600,0.9494760
   7610,0.9494203
   7620,0.9494176
   7630,0.9493487
   7640,0.9493460
   7650,0.9492744
   7660,0.9492691
   7680,0.9492664
   7690,0.9492133
   7700,0.9492054
   7710,0.9492027
   7720,0.9492001
   7730,0.9491788
   7740,0.9491762
   7750,0.9491444
   7760,0.9491417
   7780,0.9491337
   7800,0.9491205
   7810,0.9490754
   7820,0.9490727
   7830,0.9490701
   7850,0.9490648
   7870,0.9490621
   7880,0.9490595
   7890,0.9490542
   7900,0.9489746
   7910,0.9488897
   7920,0.9488419
   7930,0.9488101
   7940,0.9487862
   7950,0.9487835
   7960,0.9487543
   7970,0.9486933
   7980,0.9486907
   7990,0.9486880
   8000,0.9486562
   8010,0.9486296
   8020,0.9485872
   8030,0.9485845
   8040,0.9485819
   8050,0.9484678
   8060,0.9484147
   8070,0.9483802
   8080,0.9483776
   8090,0.9483511
   8100,0.9483298
   8110,0.9483139
   8120,0.9482423
   8130,0.9482104
   8140,0.9481441
   8150,0.9481415
   8160,0.9481388
   8170,0.9481362
   8180,0.9481149
   8190,0.9480566
   8200,0.9480353
   8210,0.9480194
   8220,0.9480008
   8230,0.9479929
   8240,0.9479876
   8250,0.9479213
   8260,0.9479053
   8270,0.9479000
   8280,0.9478974
   8290,0.9478921
   8300,0.9478894
   8310,0.9478231
   8320,0.9476904
   8330,0.9476878
   8340,0.9476772
   8350,0.9476029
   8360,0.9476002
   8380,0.9475870
   8390,0.9475790
   8400,0.9475472
   8410,0.9475259
   8420,0.9475233
   8430,0.9475180
   8440,0.9475153
   8450,0.9474808
   8460,0.9474357
   8470,0.9474331
   8480,0.9474278
   8510,0.9474225
   8520,0.9473959
   8530,0.9473933
   8540,0.9473906
   8550,0.9473880
   8560,0.9472580
   8570,0.9472420
   8580,0.9472394
   8590,0.9472314
   8600,0.9472022
   8610,0.9471996
   8620,0.9471837
   8630,0.9471518
   8640,0.9471492
   8650,0.9471386
   8660,0.9470882
   8670,0.9470404
   8690,0.9470378
   8700,0.9468945
   8710,0.9468414
   8720,0.9467831
   8730,0.9467804
   8740,0.9467777
   8750,0.9467724
   8760,0.9467618
   8770,0.9467512
   8780,0.9466557
   8790,0.9466530
   8800,0.9466371
   8810,0.9466345
   8820,0.9466318
   8830,0.9466239
   8840,0.9465549
   8850,0.9464832
   8860,0.9464541
   8870,0.9464514
   8880,0.9463612
   8890,0.9463028
   8900,0.9462577
   8910,0.9461145
   8920,0.9461092
   8930,0.9460667
   8940,0.9460640
   8950,0.9460614
   8960,0.9459075
   8970,0.9459049
   8980,0.9458491
   8990,0.9458306
   9000,0.9456846
   9010,0.9456820
   9020,0.9456210
   9030,0.9456104
   9060,0.9456024
   9070,0.9455016
   9080,0.9454989
   9090,0.9454936
   9100,0.9454910
   9120,0.9454485
   9130,0.9454406
   9140,0.9454299
   9150,0.9453928
   9170,0.9453848
   9180,0.9453742
   9190,0.9453689
   9200,0.9453450
   9210,0.9453424
   9220,0.9453371
   9230,0.9453344
   9240,0.9453318
   9250,0.9453212
   9260,0.9453159
   9270,0.9452814
   9280,0.9451752
   9290,0.9451593
   9300,0.9451567
   9310,0.9450850
   9320,0.9449683
   9330,0.9449577
   9350,0.9448993
   9360,0.9448807
   9370,0.9448250
   9380,0.9447799
   9390,0.9447773
   9410,0.9447136
   9430,0.9446234
   9440,0.9446181
   9460,0.9446022
   9480,0.9445995
   9490,0.9445942
   9520,0.9445862
   9530,0.9445544
   9540,0.9445040
   9550,0.9444748
   9560,0.9444722
   9570,0.9444695
   9590,0.9444164
   9600,0.9444138
   9610,0.9443130
   9620,0.9443024
   9630,0.9442944
   9640,0.9442917
   9650,0.9442838
   9660,0.9442572
   9680,0.9442519
   9700,0.9442360
   9710,0.9440662
   9730,0.9440370
   9740,0.9439442
   9750,0.9439389
   9770,0.9438646
   9790,0.9438593
   9810,0.9438566
   9820,0.9438540
   9830,0.9438327
   9840,0.9437850
   9850,0.9437744
   9860,0.9437054
   9870,0.9437001
   9880,0.9436815
   9890,0.9436656
   9900,0.9436629
   9910,0.9436231
   9930,0.9436125
   9950,0.9436046
   9970,0.9435966
   9980,0.9435940
   9990,0.9435913
  10000,0.9434958
  10010,0.9434931
  10020,0.9434295
  10040,0.9434268
  10050,0.9434135
  10060,0.9434082
  10070,0.9433737
  10080,0.9433366
  10090,0.9433180
  10100,0.9433127
  10120,0.9432729
  10130,0.9432570
  10140,0.9432517
  10150,0.9432411
  10160,0.9432146
  10170,0.9431774
  10180,0.9431695
  10190,0.9430978
  10200,0.9430899
  10210,0.9430872
  10220,0.9429784
  10230,0.9429705
  10240,0.9429678
  10260,0.9429439
  10270,0.9429360
  10280,0.9428988
  10290,0.9428458
  10300,0.9427821
  10310,0.9427715
  10320,0.9427396
  10330,0.9426892
  10340,0.9426601
  10350,0.9426574
  10360,0.9426282
  10370,0.9426017
  10390,0.9425964
  10400,0.9425407
  10410,0.9425380
  10420,0.9424956
  10430,0.9424929
  10440,0.9424743
  10450,0.9424637
  10460,0.9424558
  10470,0.9424133
  10490,0.9424080
  10500,0.9424053
  10510,0.9423709
  10530,0.9423682
  10540,0.9423656
  10550,0.9423602
  10570,0.9423443
  10580,0.9423390
  10590,0.9423151
  10600,0.9422939
  10620,0.9422913
  10630,0.9422594
  10640,0.9422541
  10650,0.9422276
  10660,0.9422223
  10680,0.9421692
  10690,0.9421613
  10700,0.9421586
  10710,0.9420498
  10720,0.9420366
  10730,0.9419862
  10740,0.9419410
  10750,0.9419304
  10760,0.9419278
  10780,0.9419145
  10790,0.9419092
  10800,0.9418615
  10810,0.9418535
  10840,0.9418190
  10850,0.9418110
  10860,0.9417925
  10870,0.9417872
  10880,0.9417686
  10890,0.9417633
  10900,0.9416863
  10910,0.9416757
  10920,0.9416121
  10930,0.9415961
  10940,0.9415829
  10960,0.9412990
  10970,0.9412353
  10990,0.9412167
  11000,0.9411371
  11010,0.9410602
  11020,0.9410522
  11030,0.9410443
  11040,0.9410257
  11060,0.9409753
  11070,0.9409647
  11090,0.9409620
  11100,0.9409567
  11110,0.9409488
  11120,0.9409382
  11130,0.9409116
  11140,0.9408771
  11160,0.9408745
  11170,0.9408718
  11210,0.9406171
  11220,0.9406145
  11230,0.9406092
  11240,0.9404739
  11250,0.9404712
  11260,0.9404287
  11270,0.9403863
  11280,0.9403624
  11290,0.9403598
  11300,0.9403067
  11310,0.9402961
  11320,0.9402722
  11340,0.9402696
  11350,0.9401528
  11360,0.9401475
  11370,0.9400998
  11390,0.9400759
  11410,0.9400653
  11420,0.9400308
  11430,0.9400202
  11440,0.9400175
  11450,0.9399936
  11460,0.9399671
  11470,0.9399644
  11480,0.9399618
  11500,0.9399565
  11510,0.9399538
  11520,0.9398185
  11530,0.9397867
  11540,0.9397761
  11550,0.9397655
  11560,0.9397628
  11570,0.9397469
  11580,0.9397389
  11590,0.9397071
  11600,0.9396991
  11610,0.9396434
  11620,0.9396381
  11630,0.9396142
  11640,0.9395930
  11650,0.9395320
  11670,0.9393224
  11680,0.9393091
  11690,0.9393012
  11700,0.9392932
  11710,0.9392905
  11720,0.9392799
  11730,0.9392720
  11740,0.9392189
  11750,0.9392136
  11760,0.9391897
  11770,0.9391579
  11790,0.9391473
  11800,0.9390916
  11820,0.9390889
  11830,0.9390863
  11850,0.9390809
  11860,0.9390730
  11870,0.9390703
  11880,0.9390677
  11890,0.9390597
  11900,0.9390252
  11910,0.9389828
  11920,0.9389775
  11930,0.9389430
  11940,0.9388846
  11950,0.9388820
  11970,0.9388554
  11980,0.9388448
  11990,0.9388183
  12000,0.9388156
  12010,0.9386432
  12030,0.9385795
  12040,0.9385742
  12050,0.9385636
  12060,0.9385371
  12070,0.9385264
  12080,0.9384999
  12090,0.9384654
  12110,0.9384468
  12120,0.9384442
  12130,0.9384283
  12140,0.9383354
  12160,0.9382611
  12170,0.9382134
  12180,0.9382028
  12190,0.9382001
  12200,0.9381921
  12210,0.9381577
  12220,0.9381444
  12230,0.9381417
  12240,0.9381179
  12250,0.9380223
  12260,0.9379666
  12270,0.9379481
  12280,0.9379454
  12290,0.9379109
  12300,0.9379029
  12310,0.9378897
  12320,0.9378366
  12330,0.9378340
  12340,0.9378287
  12350,0.9375872
  12360,0.9375633
  12370,0.9375580
  12380,0.9375527
  12400,0.9375395
  12410,0.9375050
  12420,0.9372795
  12430,0.9372397
  12440,0.9372237
  12450,0.9371574
  12460,0.9371282
  12470,0.9370407
  12480,0.9370380
  12500,0.9369797
  12510,0.9369319
  12520,0.9368868
  12540,0.9367276
  12550,0.9366639
  12560,0.9366507
  12570,0.9366480
  12580,0.9366400
  12610,0.9366109
  12630,0.9365711
  12640,0.9365286
  12650,0.9365233
  12670,0.9364888
  12680,0.9364623
  12690,0.9364596
  12700,0.9364411
  12710,0.9363641
  12740,0.9362553
  12750,0.9362049
  12760,0.9361917
  12770,0.9357751
  12780,0.9357486
  12790,0.9357433
  12800,0.9357274
  12810,0.9357061
  12820,0.9356955
  12830,0.9356531
  12840,0.9356053
  12850,0.9355735
  12860,0.9355682
  12870,0.9355416
  12880,0.9355125
  12890,0.9354620
  12900,0.9353825
  12910,0.9353771
  12920,0.9353241
  12940,0.9352816
  12950,0.9352790
  12960,0.9352524
  12970,0.9352233
  12990,0.9352206
  13000,0.9352153
  13020,0.9346661
  13040,0.9346581
  13050,0.9346290
  13070,0.9346237
  13080,0.9345945
  13090,0.9345520
  13100,0.9344724
  13120,0.9344220
  13130,0.9342389
  13140,0.9340744
  13150,0.9339497
  13160,0.9339471
  13170,0.9339418
  13180,0.9339391
  13190,0.9339365
  13200,0.9338675
  13210,0.9338622
  13220,0.9338436
  13230,0.9338357
  13240,0.9338118
  13260,0.9337693
  13270,0.9337508
  13280,0.9336579
  13290,0.9336552
  13300,0.9336526
  13310,0.9334934
  13320,0.9334775
  13330,0.9334695
  13340,0.9334244
  13350,0.9334218
  13360,0.9333395
  13370,0.9333263
  13380,0.9333130
  13410,0.9332705
  13420,0.9330211
  13430,0.9329601
  13440,0.9329469
  13450,0.9328964
  13460,0.9328911
  13470,0.9328726
  13480,0.9328673
  13490,0.9328646
  13500,0.9328354
  13510,0.9328115
  13520,0.9327850
  13530,0.9326922
  13540,0.9325887
  13560,0.9325860
  13570,0.9323472
  13580,0.9323419
  13590,0.9323313
  13600,0.9322995
  13610,0.9322862
  13620,0.9322703
  13630,0.9321668
  13640,0.9321217
  13650,0.9319307
  13660,0.9318644
  13670,0.9318378
  13680,0.9318325
  13690,0.9318060
  13700,0.9317795
  13710,0.9317715
  13730,0.9316070
  13740,0.9315858
  13750,0.9315221
  13760,0.9315168
  13770,0.9314239
  13780,0.9314186
  13790,0.9313948
  13800,0.9313868
  13810,0.9313656
  13820,0.9312621
  13830,0.9312488
  13840,0.9312064
  13850,0.9311719
  13860,0.9311639
  13870,0.9311215
  13880,0.9310711
  13890,0.9310047
  13900,0.9309941
  13910,0.9308323
  13920,0.9307633
  13930,0.9307288
  13940,0.9306545
  13950,0.9305086
  13960,0.9304184
  13980,0.9303998
  13990,0.9303945
  14000,0.9303653
  14010,0.9303627
  14020,0.9303362
  14030,0.9303096
  14040,0.9302459
  14050,0.9302141
  14060,0.9301690
  14070,0.9301053
  14080,0.9298135
  14090,0.9297604
  14100,0.9297578
  14110,0.9297445
  14120,0.9297392
  14130,0.9297339
  14140,0.9297153
  14150,0.9297074
  14160,0.9296278
  14170,0.9295800
  14180,0.9295694
  14190,0.9294527
  14200,0.9294367
  14210,0.9294341
  14220,0.9294155
  14230,0.9294022
  14250,0.9293704
  14260,0.9293651
  14270,0.9293280
  14280,0.9293253
  14290,0.9292882
  14300,0.9292590
  14320,0.9292537
  14330,0.9292059
  14340,0.9292033
  14350,0.9291953
  14360,0.9291873
  14370,0.9291582
  14390,0.9291528
  14400,0.9291502
  14410,0.9291422
  14420,0.9291343
  14430,0.9291263
  14440,0.9291237
  14450,0.9291157
  14460,0.9290175
  14470,0.9290122
  14480,0.9290069
  14490,0.9289963
  14500,0.9289937
  14510,0.9289273
  14520,0.9289008
  14530,0.9288637
  14550,0.9288079
  14560,0.9287655
  14570,0.9287628
  14580,0.9287549
  14590,0.9285081
  14600,0.9284896
  14610,0.9284843
  14620,0.9284789
  14630,0.9284445
  14640,0.9284391
  14650,0.9283410
  14660,0.9283304
  14670,0.9283145
  14680,0.9283038
  14690,0.9282030
  14700,0.9281314
  14720,0.9280544
  14730,0.9279563
  14740,0.9278369
  14750,0.9278050
  14760,0.9277308
  14770,0.9276883
  14780,0.9275636
  14790,0.9274469
  14800,0.9274177
  14810,0.9274071
  14820,0.9272930
  14830,0.9272877
  14840,0.9272558
  14850,0.9271285
  14860,0.9270967
  14870,0.9270728
  14880,0.9270648
  14890,0.9268924
  14900,0.9268817
  14910,0.9268632
  14920,0.9268526
  14930,0.9268420
  14950,0.9268260
  14960,0.9267862
  14970,0.9267783
  14980,0.9267358
  14990,0.9267199
  15000,0.9266881
  15010,0.9266801
  15020,0.9266085
  15030,0.9265926
  15040,0.9265740
  15050,0.9265687
  15060,0.9265528
  15070,0.9265342
  15080,0.9265289
  15090,0.9265236
  15100,0.9263564
  15110,0.9262848
  15120,0.9262530
  15130,0.9262476
  15140,0.9262185
  15150,0.9262158
  15160,0.9261627
  15170,0.9261548
  15180,0.9261495
  15190,0.9261123
  15200,0.9260964
  15210,0.9260911
  15220,0.9260805
  15230,0.9260540
  15240,0.9260434
  15250,0.9260380
  15260,0.9260115
  15270,0.9260089
  15280,0.9260062
  15290,0.9260036
  15300,0.9259744
  15310,0.9258842
  15320,0.9258709
  15330,0.9258682
  15340,0.9257303
  15350,0.9256719
  15360,0.9255048
  15370,0.9254623
  15380,0.9254570
  15390,0.9254517
  15400,0.9252819
  15410,0.9252766
  15420,0.9252394
  15430,0.9252341
  15440,0.9252288
  15450,0.9251917
  15460,0.9251811
  15470,0.9251758
  15480,0.9251705
  15490,0.9251572
  15500,0.9251466
  15510,0.9251068
  15520,0.9250856
  15530,0.9250750
  15540,0.9250590
  15550,0.9250564
  15560,0.9250484
  15570,0.9250352
  15580,0.9250298
  15590,0.9250245
  15600,0.9249211
  15610,0.9249158
  15620,0.9248202
  15630,0.9248149
  15640,0.9247645
  15650,0.9247566
  15660,0.9247513
  15670,0.9246929
  15680,0.9243400
  15690,0.9243347
  15700,0.9243321
  15710,0.9243188
  15720,0.9241596
  15730,0.9241543
  15740,0.9241517
  15750,0.9241357
  15760,0.9240429
  15770,0.9238386
  15780,0.9238359
  15790,0.9237192
  15800,0.9236874
  15810,0.9236820
  15820,0.9236104
  15830,0.9235680
  15840,0.9235600
  15850,0.9235520
  15860,0.9235308
  15870,0.9234910
  15880,0.9234061
  15890,0.9234008
  15900,0.9231435
