   2040,0.9387020
   2050,0.9386812
   2060,0.9386760
   2070,0.9386448
   2080,0.9386084
   2090,0.9385565
   2100,0.9384265
   2110,0.9383797
   2120,0.9383745
   2130,0.9383693
   2140,0.9383537
   2150,0.9383433
   2160,0.9381926
   2170,0.9381874
   2180,0.9381770
   2190,0.9381198
   2200,0.9380315
   2210,0.9379899
   2220,0.9379795
   2230,0.9379691
   2240,0.9378288
   2250,0.9378080
   2260,0.9377820
   2270,0.9377664
   2290,0.9377300
   2300,0.9377248
   2310,0.9377196
   2320,0.9377092
   2330,0.9376936
   2340,0.9376884
   2350,0.9376780
   2360,0.9376520
   2370,0.9376416
   2380,0.9376364
   2390,0.9376053
   2400,0.9375949
   2410,0.9375689
   2420,0.9375533
   2430,0.9375273
   2440,0.9375221
   2450,0.9375117
   2460,0.9374753
   2470,0.9374649
   2480,0.9374545
   2490,0.9374389
   2500,0.9374285
   2510,0.9374233
   2520,0.9373766
   2530,0.9372882
   2540,0.9372414
   2550,0.9371790
   2560,0.9371582
   2570,0.9371426
   2580,0.9370855
   2590,0.9370803
   2600,0.9370647
   2610,0.9370595
   2620,0.9369867
   2630,0.9369295
   2640,0.9368672
   2650,0.9368464
   2660,0.9368100
   2670,0.9367996
   2680,0.9367684
   2690,0.9367112
   2700,0.9365501
   2710,0.9365241
   2720,0.9365085
   2730,0.9364773
   2740,0.9364669
   2750,0.9364409
   2760,0.9363786
   2770,0.9363474
   2780,0.9362330
   2790,0.9361343
   2800,0.9360979
   2810,0.9360095
   2820,0.9359679
   2830,0.9358952
   2840,0.9358848
   2850,0.9358640
   2860,0.9358328
   2870,0.9358276
   2880,0.9358224
   2890,0.9357704
   2900,0.9357340
   2910,0.9357184
   2920,0.9356977
   2930,0.9356821
   2940,0.9356769
   2950,0.9356353
   2960,0.9356093
   2970,0.9356041
   2990,0.9355989
   3000,0.9355885
   3010,0.9355365
   3020,0.9354274
   3030,0.9354118
   3040,0.9353390
   3060,0.9353182
   3070,0.9352818
   3080,0.9352766
   3090,0.9352402
   3100,0.9352350
   3110,0.9352195
   3120,0.9352143
   3130,0.9351519
   3140,0.9351415
   3150,0.9350947
   3160,0.9350531
   3170,0.9350427
   3180,0.9349856
   3190,0.9349492
   3200,0.9349440
   3210,0.9349128
   3220,0.9349076
   3230,0.9349024
   3240,0.9348816
   3250,0.9348764
   3260,0.9348296
   3270,0.9348140
   3280,0.9347932
   3290,0.9347828
   3300,0.9347672
   3310,0.9346737
   3320,0.9345905
   3330,0.9345801
   3340,0.9345749
   3350,0.9345541
   3360,0.9345489
   3370,0.9344918
   3380,0.9344554
   3390,0.9344502
   3400,0.9344398
   3410,0.9344294
   3420,0.9344242
   3430,0.9344086
   3440,0.9343982
   3450,0.9343306
   3460,0.9343150
   3470,0.9343098
   3480,0.9342734
   3490,0.9341383
   3500,0.9341279
   3510,0.9341175
   3520,0.9341123
   3530,0.9341071
   3540,0.9340291
   3550,0.9338836
   3560,0.9338576
   3570,0.9338524
   3580,0.9338472
   3590,0.9338160
   3600,0.9337589
   3610,0.9336965
   3620,0.9335717
   3630,0.9335250
   3640,0.9334782
   3650,0.9334730
   3660,0.9334522
   3670,0.9334470
   3680,0.9334418
   3690,0.9334054
   3700,0.9334002
   3710,0.9333898
   3720,0.9333690
   3730,0.9333482
   3740,0.9333378
   3750,0.9333274
   3760,0.9333015
   3770,0.9332963
   3780,0.9332599
   3790,0.9331923
   3800,0.9331143
   3820,0.9331039
   3830,0.9330779
   3840,0.9330727
   3850,0.9330572
   3860,0.9330364
   3870,0.9330208
   3880,0.9330156
   3890,0.9330000
   3900,0.9329220
   3910,0.9328804
   3920,0.9328544
   3930,0.9328388
   3940,0.9328077
   3950,0.9327193
   3960,0.9326517
   3970,0.9325790
   3980,0.9325582
   3990,0.9325530
   4000,0.9325218
   4010,0.9325166
   4020,0.9324906
   4030,0.9324698
   4040,0.9324386
   4060,0.9324126
   4070,0.9323970
   4080,0.9323918
   4090,0.9323710
   4100,0.9323606
   4110,0.9323503
   4120,0.9323347
   4130,0.9323295
   4140,0.9323191
   4160,0.9322567
   4180,0.9322515
   4190,0.9322099
   4200,0.9321891
   4210,0.9321579
   4230,0.9321527
   4240,0.9321371
   4250,0.9321319
   4270,0.9319812
   4280,0.9319656
   4300,0.9319292
   4310,0.9319136
   4320,0.9318876
   4340,0.9318409
   4350,0.9318305
   4360,0.9317733
   4380,0.9317681
   4390,0.9317525
   4400,0.9317473
   4410,0.9317369
   4420,0.9317265
   4430,0.9317213
   4440,0.9316433
   4450,0.9316174
   4460,0.9316070
   4480,0.9315966
   4490,0.9314354
   4500,0.9314302
   4510,0.9313783
   4520,0.9313471
   4530,0.9313159
   4550,0.9312431
   4560,0.9312379
   4570,0.9312327
   4580,0.9311236
   4590,0.9310820
   4600,0.9310768
   4610,0.9310716
   4630,0.9310144
   4640,0.9309468
   4650,0.9308481
   4660,0.9308429
   4670,0.9308377
   4680,0.9308325
   4690,0.9308221
   4700,0.9307857
   4730,0.9307753
   4740,0.9307337
   4750,0.9307181
   4760,0.9305934
   4770,0.9305726
   4780,0.9305570
   4790,0.9305466
   4800,0.9305258
   4820,0.9305206
   4830,0.9305050
   4840,0.9304738
   4850,0.9304686
   4860,0.9304426
   4870,0.9303439
   4880,0.9303179
   4900,0.9303075
   4910,0.9302659
   4920,0.9301048
   4930,0.9300996
   4940,0.9300684
   4950,0.9299956
   4960,0.9299800
   4970,0.9299489
   4980,0.9299229
   4990,0.9298501
   5000,0.9298397
   5010,0.9298345
   5030,0.9298189
   5040,0.9297357
   5050,0.9295902
   5060,0.9295330
   5070,0.9294499
   5080,0.9294395
   5090,0.9293719
   5100,0.9293667
   5110,0.9293615
   5120,0.9293459
   5130,0.9292783
   5140,0.9292731
   5150,0.9292679
   5160,0.9292160
   5180,0.9291744
   5190,0.9291692
   5200,0.9291380
   5210,0.9291328
   5220,0.9291276
   5230,0.9290964
   5240,0.9290600
   5250,0.9290236
   5260,0.9290184
   5270,0.9289405
   5290,0.9288677
   5300,0.9288625
   5310,0.9288573
   5320,0.9288521
   5340,0.9288105
   5350,0.9288053
   5360,0.9287897
   5370,0.9287689
   5380,0.9286702
   5390,0.9285974
   5400,0.9285454
   5410,0.9284415
   5430,0.9284207
   5450,0.9284051
   5460,0.9283323
   5470,0.9282440
   5480,0.9281400
   5490,0.9281348
   5500,0.9281244
   5510,0.9280724
   5520,0.9280516
   5530,0.9280101
   5550,0.9279685
   5560,0.9279165
   5570,0.9279113
   5580,0.9278853
   5590,0.9278125
   5600,0.9277814
   5610,0.9277762
   5620,0.9277710
   5630,0.9277346
   5640,0.9275994
   5650,0.9275527
   5660,0.9275371
   5680,0.9275319
   5690,0.9274799
   5700,0.9274591
   5710,0.9272824
   5720,0.9271680
   5730,0.9271628
   5740,0.9271576
   5750,0.9271420
   5760,0.9270848
   5770,0.9270797
   5780,0.9270173
   5790,0.9269601
   5800,0.9269445
   5810,0.9269341
   5820,0.9269237
   5830,0.9269133
   5840,0.9268665
   5860,0.9267782
   5870,0.9267730
   5890,0.9267678
   5900,0.9267574
   5910,0.9267470
   5920,0.9267366
   5930,0.9266326
   5940,0.9266274
   5950,0.9265131
   5960,0.9264923
   5980,0.9264559
   5990,0.9264507
   6000,0.9263883
   6010,0.9263624
   6020,0.9263520
   6030,0.9263104
   6040,0.9262948
   6050,0.9262896
   6060,0.9262844
   6070,0.9262636
   6080,0.9262272
   6090,0.9262220
   6120,0.9262168
   6130,0.9261908
   6140,0.9261804
   6160,0.9261284
   6170,0.9261025
   6180,0.9260921
   6190,0.9260869
   6200,0.9260609
   6210,0.9260557
   6220,0.9260349
   6230,0.9259933
   6250,0.9259881
   6260,0.9259777
   6270,0.9259725
   6280,0.9259465
   6290,0.9258738
   6300,0.9258634
   6310,0.9257646
   6320,0.9257230
   6330,0.9257074
   6340,0.9256970
   6350,0.9256554
   6360,0.9255931
   6370,0.9255463
   6380,0.9255099
   6410,0.9255047
   6420,0.9254423
   6430,0.9254319
   6440,0.9253592
   6450,0.9252292
   6460,0.9251201
   6470,0.9250941
   6480,0.9250109
   6490,0.9248966
   6500,0.9248862
   6510,0.9248030
   6520,0.9247614
   6530,0.9246627
   6540,0.9246575
   6550,0.9244132
   6560,0.9243144
   6570,0.9243092
   6580,0.9242364
   6590,0.9242053
   6600,0.9241897
   6610,0.9241845
   6620,0.9240909
   6630,0.9240805
   6640,0.9240389
   6650,0.9240233
   6660,0.9240077
   6670,0.9240025
   6680,0.9239921
   6690,0.9239142
   6700,0.9238726
   6710,0.9238570
   6720,0.9238518
   6730,0.9238102
   6740,0.9237530
   6750,0.9237322
   6760,0.9237063
   6770,0.9237011
   6780,0.9236595
   6790,0.9236543
   6800,0.9236439
   6820,0.9236179
   6830,0.9235971
   6840,0.9235711
   6850,0.9235399
   6860,0.9235243
   6870,0.9235035
   6880,0.9234776
   6890,0.9234152
   6900,0.9232644
   6910,0.9231449
   6920,0.9231397
   6930,0.9231293
   6940,0.9230877
   6950,0.9230721
   6970,0.9230357
   6980,0.9230253
   6990,0.9230098
   7000,0.9229422
   7010,0.9228538
   7020,0.9228382
   7030,0.9228226
   7040,0.9228174
   7050,0.9227862
   7060,0.9227810
   7070,0.9227239
   7080,0.9227187
   7090,0.9226979
   7110,0.9226303
   7140,0.9226251
   7150,0.9226199
   7160,0.9225212
   7170,0.9225108
   7180,0.9224120
   7190,0.9223860
   7200,0.9222353
   7210,0.9222197
   7220,0.9222145
   7230,0.9220430
   7240,0.9220274
   7250,0.9220118
   7260,0.9219650
   7270,0.9219442
   7280,0.9219286
   7290,0.9218714
   7300,0.9217883
   7310,0.9217415
   7320,0.9217311
   7330,0.9216843
   7340,0.9216479
   7350,0.9216427
   7360,0.9216323
   7380,0.9216271
   7390,0.9215803
   7400,0.9214296
   7410,0.9212217
   7430,0.9211021
   7440,0.9210969
   7460,0.9210814
   7470,0.9210034
   7500,0.9208994
   7520,0.9208838
   7530,0.9208786
   7540,0.9205408
   7550,0.9205356
   7560,0.9205304
   7580,0.9205044
   7590,0.9204992
   7610,0.9204316
   7620,0.9202601
   7630,0.9201925
   7640,0.9201873
   7650,0.9201042
   7660,0.9200990
   7670,0.9200626
   7680,0.9199898
   7690,0.9199690
   7710,0.9199326
   7750,0.9199170
   7760,0.9198287
   7770,0.9198235
   7780,0.9198183
   7790,0.9197871
   7800,0.9197299
   7810,0.9197247
   7820,0.9195688
   7830,0.9195064
   7840,0.9194856
   7850,0.9194804
   7870,0.9194752
   7880,0.9194700
   7890,0.9193297
   7900,0.9192673
   7910,0.9192257
   7920,0.9190854
   7930,0.9190386
   7940,0.9188827
   7950,0.9188775
   7960,0.9188723
   7970,0.9188151
   7980,0.9188099
   7990,0.9188047
   8000,0.9187527
   8010,0.9187475
   8020,0.9187319
   8030,0.9187267
   8040,0.9186696
   8050,0.9186384
   8060,0.9186228
   8070,0.9186176
   8080,0.9185188
   8090,0.9184513
   8100,0.9183733
   8110,0.9182901
   8120,0.9182849
   8130,0.9182797
   8140,0.9181862
   8150,0.9181342
   8160,0.9181290
   8170,0.9181030
   8180,0.9180718
   8190,0.9180666
   8200,0.9180042
   8210,0.9178431
   8220,0.9177859
   8230,0.9177703
   8240,0.9177028
   8250,0.9176976
   8260,0.9176716
   8270,0.9176040
   8280,0.9175884
   8290,0.9175676
   8300,0.9175052
   8310,0.9175001
   8320,0.9174949
   8330,0.9171466
   8340,0.9171414
   8350,0.9171362
   8360,0.9171310
   8370,0.9170842
   8380,0.9169283
   8390,0.9167152
   8400,0.9164293
   8410,0.9163357
   8420,0.9163253
   8430,0.9162682
   8440,0.9162058
   8450,0.9161642
   8460,0.9160655
   8470,0.9160499
   8480,0.9160343
   8490,0.9160135
   8500,0.9160083
   8510,0.9159563
   8520,0.9159043
   8530,0.9156496
   8550,0.9155873
   8560,0.9153326
   8570,0.9153118
   8580,0.9152806
   8590,0.9150051
   8600,0.9149999
   8620,0.9149687
   8640,0.9148388
   8660,0.9148336
   8690,0.9148284
   8700,0.9147192
   8710,0.9146776
   8730,0.9146620
   8740,0.9146568
   8750,0.9146153
   8760,0.9145581
   8770,0.9145529
   8780,0.9144177
   8790,0.9143398
   8800,0.9143086
   8810,0.9142462
   8820,0.9141734
   8830,0.9141682
   8840,0.9139707
   8850,0.9139395
   8860,0.9139187
   8870,0.9138980
   8880,0.9137940
   8890,0.9137888
   8900,0.9137836
   8910,0.9137784
   8920,0.9137004
   8930,0.9135705
   8940,0.9135393
   8950,0.9135289
   8960,0.9135081
   8980,0.9135029
   8990,0.9134977
   9000,0.9134561
   9010,0.9134198
   9020,0.9130871
   9030,0.9130143
   9040,0.9130091
   9050,0.9129935
   9060,0.9127596
   9070,0.9126193
   9080,0.9126089
   9090,0.9126037
   9100,0.9124738
   9110,0.9124582
   9120,0.9124322
   9130,0.9123854
   9140,0.9123334
   9150,0.9123178
   9170,0.9123126
   9190,0.9122347
   9200,0.9121151
   9210,0.9121047
   9220,0.9120995
   9230,0.9120839
   9240,0.9120059
   9250,0.9120007
   9270,0.9119956
   9290,0.9119488
   9300,0.9119332
   9320,0.9119072
   9330,0.9119020
   9340,0.9118760
   9350,0.9118344
   9360,0.9118292
   9390,0.9117513
   9420,0.9117253
   9430,0.9117201
   9440,0.9116577
   9450,0.9116369
   9460,0.9116005
   9470,0.9114030
   9490,0.9113978
   9500,0.9113926
   9510,0.9113666
   9520,0.9113562
   9540,0.9112990
   9560,0.9112471
   9570,0.9112419
   9580,0.9112159
   9590,0.9112055
   9600,0.9111483
   9610,0.9111431
   9620,0.9111327
   9630,0.9110859
   9640,0.9110807
   9650,0.9110495
   9660,0.9110443
   9670,0.9110236
   9680,0.9110028
   9690,0.9109924
   9700,0.9109872
   9710,0.9109612
   9720,0.9109560
   9730,0.9109508
   9740,0.9107117
   9750,0.9106077
   9760,0.9105350
   9780,0.9104934
   9790,0.9104674
   9800,0.9103478
   9810,0.9103426
   9820,0.9103374
   9830,0.9103322
   9840,0.9102439
   9850,0.9102387
   9860,0.9100827
   9870,0.9100464
   9880,0.9100412
   9890,0.9099476
   9900,0.9099164
   9910,0.9098021
   9920,0.9097865
   9930,0.9097605
   9940,0.9097345
   9950,0.9097241
   9960,0.9097137
   9970,0.9097033
   9980,0.9096877
   9990,0.9096565
  10000,0.9096513
  10010,0.9096409
  10020,0.9096357
  10030,0.9096305
  10040,0.9096045
  10050,0.9095890
  10060,0.9095266
  10070,0.9095006
  10090,0.9094642
  10100,0.9094226
  10110,0.9094174
  10120,0.9093966
  10140,0.9092459
  10160,0.9092095
  10170,0.9091939
  10180,0.9091471
  10190,0.9091367
  10200,0.9090848
  10210,0.9089912
  10220,0.9089808
  10230,0.9089756
  10240,0.9089132
  10250,0.9088093
  10260,0.9085754
  10270,0.9085442
  10280,0.9085338
  10290,0.9084818
  10300,0.9084766
  10310,0.9084350
  10330,0.9084039
  10340,0.9083831
  10350,0.9083571
  10360,0.9083155
  10370,0.9083103
  10380,0.9082687
  10390,0.9081699
  10400,0.9081180
  10410,0.9080244
  10420,0.9080088
  10440,0.9077177
  10450,0.9077073
  10460,0.9076450
  10470,0.9074215
  10490,0.9072447
  10500,0.9072187
  10510,0.9071616
  10520,0.9071356
  10530,0.9070524
  10540,0.9069225
  10550,0.9068705
  10560,0.9068549
  10570,0.9068133
  10580,0.9067509
  10590,0.9066522
  10610,0.9066366
  10620,0.9065950
  10630,0.9065690
  10640,0.9065014
  10650,0.9064651
  10660,0.9064599
  10670,0.9063507
  10680,0.9062519
  10690,0.9062000
  10700,0.9061688
  10710,0.9060077
  10720,0.9059141
  10730,0.9058621
  10740,0.9058309
  10750,0.9057789
  10760,0.9057218
  10770,0.9057062
  10780,0.9056958
  10800,0.9054827
  10810,0.9054255
  10820,0.9052540
  10830,0.9052488
  10840,0.9048745
  10850,0.9048641
  10870,0.9048381
  10880,0.9046666
  10910,0.9046510
  10920,0.9046302
  10930,0.9046250
  10950,0.9044483
  10960,0.9043651
  10970,0.9043391
  10980,0.9043288
  10990,0.9042456
  11000,0.9042404
  11010,0.9042352
  11020,0.9040948
  11030,0.9040689
  11040,0.9040065
  11050,0.9039753
  11060,0.9039701
  11080,0.9039077
  11090,0.9039025
  11100,0.9038921
  11110,0.9038350
  11120,0.9038246
  11130,0.9038038
  11140,0.9037362
  11150,0.9036478
  11160,0.9036166
  11170,0.9035907
  11190,0.9035803
  11200,0.9035699
  11220,0.9035491
  11240,0.9035387
  11250,0.9032424
  11260,0.9032372
  11270,0.9031488
  11280,0.9031333
  11290,0.9031073
  11300,0.9030709
  11310,0.9028526
  11320,0.9027902
  11330,0.9027174
  11340,0.9026654
  11350,0.9026602
  11360,0.9026551
  11380,0.9026499
  11390,0.9026447
  11400,0.9025459
  11420,0.9024679
  11440,0.9024627
  11450,0.9024108
  11470,0.9023328
  11480,0.9021924
  11490,0.9021872
  11500,0.9021820
  11510,0.9019845
  11520,0.9019793
  11530,0.9019637
  11540,0.9018962
  11550,0.9015895
  11560,0.9015375
  11570,0.9015167
  11590,0.9014232
  11600,0.9012776
  11610,0.9012620
  11620,0.9009969
  11630,0.9009034
  11650,0.9008982
  11670,0.9008150
  11680,0.9008046
  11690,0.9007163
  11700,0.9007111
  11710,0.9004460
  11720,0.9003732
  11730,0.9003680
  11740,0.9002173
  11750,0.9002017
  11760,0.9001965
  11770,0.9001861
  11780,0.9001809
  11790,0.9001601
  11800,0.9001341
  11810,0.8999106
  11820,0.8998898
  11830,0.8998586
  11840,0.8997703
  11850,0.8997599
  11860,0.8996923
  11870,0.8995727
  11880,0.8995623
  11890,0.8995571
  11900,0.8994948
  11940,0.8991309
  11950,0.8991257
  11960,0.8991205
  11970,0.8990478
  11980,0.8990218
  11990,0.8986319
  12000,0.8985020
  12020,0.8984916
  12030,0.8984656
  12040,0.8983668
  12060,0.8982993
  12070,0.8982837
  12090,0.8982317
  12110,0.8982005
  12120,0.8980342
  12130,0.8980030
  12140,0.8979354
  12150,0.8976911
  12160,0.8976651
  12170,0.8976495
  12190,0.8976443
  12200,0.8976236
  12210,0.8975716
  12240,0.8975404
  12250,0.8974832
  12260,0.8974572
  12270,0.8973845
  12280,0.8973325
  12290,0.8973273
  12300,0.8972909
  12310,0.8972857
  12320,0.8972805
  12330,0.8972493
  12340,0.8969063
  12350,0.8969011
  12360,0.8968543
  12370,0.8968283
  12380,0.8968179
  12390,0.8967399
  12400,0.8967347
  12410,0.8966620
  12420,0.8965996
  12430,0.8961474
  12440,0.8959810
  12450,0.8959239
  12460,0.8959187
  12470,0.8957471
  12480,0.8957315
  12490,0.8954301
  12500,0.8953781
  12510,0.8953105
  12520,0.8952897
  12530,0.8951650
  12540,0.8947232
  12550,0.8946972
  12560,0.8946556
  12570,0.8946504
  12580,0.8945256
  12590,0.8945101
  12600,0.8944373
  12610,0.8944321
  12620,0.8940371
  12630,0.8939695
  12640,0.8939175
  12650,0.8939071
  12660,0.8938967
  12680,0.8938655
  12690,0.8935537
  12700,0.8935121
  12710,0.8934653
  12720,0.8932106
  12730,0.8931118
  12740,0.8930339
  12750,0.8930287
  12760,0.8930235
  12770,0.8929975
  12780,0.8929351
  12790,0.8928312
  12800,0.8925661
  12810,0.8925609
  12820,0.8923685
  12830,0.8922594
  12840,0.8922178
  12870,0.8922022
  12880,0.8921762
  12890,0.8921450
  12900,0.8921191
  12910,0.8921139
  12920,0.8920151
  12930,0.8920047
  12940,0.8919631
  12950,0.8919579
  12960,0.8919319
  12970,0.8918955
  12980,0.8918800
  12990,0.8916616
  13000,0.8916201
  13010,0.8911730
  13020,0.8909236
  13030,0.8909184
  13040,0.8907728
  13050,0.8907520
  13060,0.8907208
  13070,0.8906741
  13080,0.8906533
  13090,0.8902894
  13100,0.8902790
  13110,0.8902582
  13120,0.8901751
  13130,0.8901699
  13150,0.8901543
  13160,0.8900243
  13170,0.8900191
  13180,0.8900035
  13190,0.8899152
  13200,0.8899100
  13220,0.8898736
  13230,0.8898684
  13250,0.8898632
  13270,0.8898008
  13280,0.8897748
  13290,0.8895773
  13300,0.8894058
  13310,0.8893486
  13320,0.8890419
  13330,0.8889016
  13340,0.8887197
  13350,0.8886833
  13360,0.8882934
  13370,0.8882727
  13380,0.8881999
  13390,0.8880024
  13410,0.8879712
  13420,0.8879088
  13430,0.8879036
  13440,0.8878932
  13450,0.8875917
  13460,0.8875034
  13470,0.8874618
  13480,0.8872591
  13500,0.8872539
  13510,0.8870928
  13520,0.8869576
  13530,0.8869472
  13540,0.8867289
  13550,0.8867029
  13560,0.8866769
  13580,0.8864846
  13590,0.8863599
  13600,0.8863495
  13620,0.8862767
  13630,0.8861727
  13640,0.8861675
  13650,0.8861260
  13670,0.8861052
  13680,0.8860636
  13700,0.8860220
  13710,0.8859908
  13720,0.8859076
  13730,0.8858921
  13740,0.8857413
  13750,0.8857361
  13760,0.8857257
  13770,0.8857205
  13780,0.8856841
  13790,0.8851955
  13800,0.8850968
  13810,0.8850760
  13820,0.8849460
  13830,0.8849201
  13840,0.8849149
  13860,0.8847277
  13870,0.8847225
  13880,0.8846914
  13900,0.8843951
  13910,0.8843899
  13920,0.8841352
  13930,0.8841196
  13940,0.8840520
  13950,0.8839533
  13970,0.8839221
  13980,0.8839013
  13990,0.8838701
  14000,0.8837090
  14010,0.8836830
  14020,0.8836154
  14030,0.8835790
  14040,0.8834647
  14050,0.8834543
  14070,0.8833399
  14080,0.8832723
  14090,0.8832671
  14100,0.8832568
  14110,0.8832412
  14120,0.8830332
  14130,0.8829969
  14140,0.8829605
  14150,0.8829501
  14160,0.8827941
  14170,0.8826746
  14180,0.8826278
  14190,0.8822172
  14200,0.8822068
  14210,0.8821496
  14240,0.8821444
  14250,0.8821028
  14260,0.8820405
  14270,0.8819833
  14280,0.8819521
  14300,0.8818741
  14310,0.8813647
  14320,0.8813336
  14330,0.8813232
  14340,0.8813180
  14350,0.8812348
  14360,0.8811256
  14370,0.8811204
  14380,0.8810113
  14390,0.8809177
  14400,0.8808398
  14410,0.8806786
  14420,0.8806734
  14430,0.8806526
  14440,0.8805227
  14450,0.8804967
  14460,0.8804239
  14480,0.8804187
  14490,0.8803927
  14500,0.8803668
  14510,0.8803616
  14520,0.8803512
  14530,0.8798470
  14540,0.8798002
  14550,0.8796287
  14560,0.8796235
  14580,0.8795767
  14590,0.8795039
  14600,0.8794311
  14610,0.8793532
  14630,0.8792700
  14640,0.8790621
  14650,0.8790049
  14660,0.8787606
  14670,0.8787190
  14680,0.8785215
  14690,0.8784799
  14700,0.8784124
  14710,0.8784020
  14720,0.8782980
  14730,0.8782928
  14740,0.8782772
  14750,0.8781369
  14760,0.8780121
  14770,0.8780069
  14780,0.8779914
  14790,0.8779498
  14800,0.8779394
  14810,0.8773000
  14820,0.8772896
  14830,0.8772325
  14840,0.8772117
  14850,0.8771285
  14860,0.8771233
  14870,0.8769622
  14880,0.8766607
  14890,0.8766347
  14900,0.8762501
  14910,0.8761409
  14920,0.8761305
  14930,0.8759278
  14950,0.8759018
  14960,0.8755588
  14970,0.8752833
  14980,0.8751845
  14990,0.8750858
  15000,0.8750806
  15010,0.8750650
  15020,0.8750546
  15030,0.8750234
  15040,0.8748675
  15050,0.8747895
  15060,0.8747687
  15070,0.8742021
  15080,0.8739163
  15090,0.8739111
  15100,0.8738539
  15110,0.8738279
  15120,0.8736616
  15130,0.8736148
  15140,0.8736096
  15150,0.8735680
  15160,0.8734329
  15170,0.8734069
  15190,0.8733861
  15200,0.8733601
  15210,0.8731522
  15220,0.8731418
  15230,0.8730846
  15250,0.8730794
  15260,0.8729806
  15270,0.8726324
  15280,0.8725232
  15290,0.8723153
  15300,0.8722581
  15310,0.8722426
  15320,0.8722114
  15330,0.8722010
  15340,0.8721334
  15350,0.8721074
  15360,0.8721022
  15370,0.8719879
  15380,0.8719567
  15390,0.8718371
  15400,0.8713485
  15410,0.8711978
  15420,0.8711770
  15450,0.8711666
